name,encoding_time_mean,decoding_time_mean,encoded_size_mean,photo,encoding_time_var,decoding_time_var,encoded_size_var,original_size,compression_ratio,measurement_count
DMC-TZ5_PPM_im_0106.ppm.ppm,335.3333333333333,359.6666666666667,1708189,True,0.22222222222222224,0.22222222222222224,0,5760017,3.3720021613533397,3
DMC-TZ5_PPM_im_0107.ppm.ppm,321.6666666666667,346,1623749,True,0.22222222222222224,0.6666666666666666,0,5760017,3.547356765115791,3
DMC-TZ5_PPM_im_0108.ppm.ppm,264,309.3333333333333,1198520,True,0.6666666666666666,1.5555555555555554,0,6220817,5.19041567933785,3
DMC-TZ5_PPM_im_0109.ppm.ppm,732,734.3333333333334,3938800,True,4.666666666666667,0.2222222222222222,0,9437201,2.39595841373007,3
DMC-TZ5_PPM_im_0110.ppm.ppm,481,545.3333333333334,2399900,True,0.6666666666666666,0.2222222222222222,0,9437201,3.9323309304554357,3
DMC-TZ5_PPM_im_0111.ppm.ppm,1206.3333333333333,1426.6666666666667,5899064,True,1.5555555555555554,14.222222222222223,0,26873873,4.5556164503385626,3
DMC-TZ5_PPM_im_0112.ppm.ppm,532,587,2777564,True,0,0.6666666666666666,0,9437201,3.397653843439791,3
DMC-TZ5_PPM_im_0113.ppm.ppm,471.3333333333333,528.6666666666666,2228945,True,1.5555555555555554,0.888888888888889,0,9437201,4.233931747979425,3
DMC-TZ5_PPM_im_0114.ppm.ppm,509.3333333333333,556.6666666666666,2429614,True,0.888888888888889,0.2222222222222222,0,9437201,3.884238813243585,3
DMC-TZ5_PPM_im_0115.ppm.ppm,516.6666666666666,574,2628150,True,6.222222222222221,0,0,9437201,3.5908152122215244,3
DMC-TZ5_PPM_im_0116.ppm.ppm,516.3333333333334,574.3333333333334,2646649,True,2.888888888888889,0.2222222222222222,0,9437201,3.565716874432537,3
DMC-TZ5_PPM_im_0117.ppm.ppm,499.3333333333333,560,2528311,True,1.5555555555555554,0.6666666666666666,0,9437201,3.732610822007261,3
DMC-TZ5_PPM_im_0118.ppm.ppm,441.6666666666667,514.3333333333334,2141918,True,1.5555555555555554,0.2222222222222222,0,9437201,4.405958117911143,3
DMC-TZ5_PPM_im_0119.ppm.ppm,456.3333333333333,526,2205064,True,0.22222222222222224,0.6666666666666666,0,9437201,4.279785530034502,3
DMC-TZ5_PPM_im_0120.ppm.ppm,464.3333333333333,521.3333333333334,2103227,True,4.222222222222222,0.2222222222222222,0,9437201,4.487010199089304,3
DMC-TZ5_PPM_im_0121.ppm.ppm,487,539,2236197,True,2,2,0,9437201,4.22020108246277,3
DMC-TZ5_PPM_im_0122.ppm.ppm,410,483.3333333333333,1745069,True,2,1.5555555555555554,0,9437201,5.407924271189277,3
DMC-TZ5_PPM_im_0123.ppm.ppm,442,506.6666666666667,1997081,True,2.6666666666666665,2.888888888888889,0,9437201,4.725497363401885,3
DMC-TZ5_PPM_im_0124.ppm.ppm,475,529,2197472,True,8.666666666666666,0.6666666666666666,0,9437201,4.294571671447918,3
DMC-TZ5_PPM_im_0125.ppm.ppm,406.3333333333333,480,1755462,True,0.22222222222222224,18,0,9437201,5.375907311009866,3
DMC-TZ5_PPM_im_0126.ppm.ppm,530.3333333333334,587,2757962,True,3.555555555555556,0.6666666666666666,0,9437201,3.4218024033688645,3
DMC-TZ5_PPM_im_0127.ppm.ppm,477.6666666666667,542,2378149,True,0.22222222222222224,0,0,9437201,3.968296771985271,3
DMC-TZ5_PPM_im_0128.ppm.ppm,457.6666666666667,531,2329528,True,0.22222222222222224,12.666666666666666,0,9437201,4.051121514744618,3
DMC-TZ5_PPM_im_0129.ppm.ppm,467.6666666666667,537.3333333333334,2316152,True,0.888888888888889,11.555555555555555,0,9437201,4.074517130136536,3
DMC-TZ5_PPM_im_0130.ppm.ppm,49,53,205568,True,0.6666666666666666,0.6666666666666666,0,921615,4.483261013387297,3
DMC-TZ5_PPM_im_0131.ppm.ppm,387.3333333333333,471.3333333333333,1770008,True,1.5555555555555554,0.888888888888889,0,9437201,5.331727879196026,3
DMC-TZ5_PPM_im_0132.ppm.ppm,430.6666666666667,506.6666666666667,2075907,True,0.888888888888889,0.22222222222222224,0,9437201,4.5460615528537645,3
DMC-TZ5_PPM_im_0133.ppm.ppm,835.3333333333334,1124,3344487,True,0.2222222222222222,4.666666666666667,0,26873873,8.035275066101319,3
DMC-TZ5_PPM_im_0134.ppm.ppm,985.3333333333334,1239.6666666666667,4432058,True,2.888888888888889,1.5555555555555554,0,26873873,6.063520152488979,3
DMC-TZ5_PPM_im_0135.ppm.ppm,464.6666666666667,536.3333333333334,2308347,True,0.22222222222222224,22.222222222222218,0,9437201,4.08829391768222,3
DMC-TZ5_PPM_im_0136.ppm.ppm,439.3333333333333,502.3333333333333,1963758,True,16.222222222222225,0.22222222222222224,0,9437201,4.805684305296274,3
DMC-TZ5_PPM_im_0137.ppm.ppm,498.3333333333333,560.6666666666666,2533139,True,0.22222222222222224,0.2222222222222222,0,9437201,3.7254967058657265,3
DMC-TZ5_PPM_im_0138.ppm.ppm,427,500.6666666666667,1977160,True,0,0.22222222222222224,0,9437201,4.773109409455987,3
DMC-TZ5_PPM_im_0139.ppm.ppm,285.6666666666667,328,1348421,True,0.22222222222222224,12.666666666666666,0,6220817,4.613408571951935,3
DMC-TZ5_PPM_im_0140.ppm.ppm,572,620.6666666666666,2998434,True,0.6666666666666666,14.222222222222221,0,9437201,3.1473765972504313,3
DMC-TZ5_PPM_im_0141.ppm.ppm,576.6666666666666,621.3333333333334,2987655,True,0.888888888888889,0.888888888888889,0,9437201,3.1587318482221005,3
DMC-TZ5_PPM_im_0142.ppm.ppm,282,321.3333333333333,1332919,True,0.6666666666666666,0.22222222222222224,0,6220817,4.66706303983963,3
DMC-TZ5_PPM_im_0143.ppm.ppm,289.3333333333333,328.6666666666667,1361156,True,0.888888888888889,1.5555555555555554,0,6220817,4.570245438436153,3
DMC-TZ5_PPM_im_0144.ppm.ppm,323.3333333333333,355,1629775,True,0.22222222222222224,0.6666666666666666,0,6220817,3.816979030847816,3
DMC-TZ5_PPM_im_0145.ppm.ppm,279.3333333333333,319.6666666666667,1306160,True,0.888888888888889,0.888888888888889,0,6220817,4.76267608868745,3
DMC-TZ5_PPM_im_0146.ppm.ppm,245.66666666666666,292.3333333333333,1060796,True,1.5555555555555556,0.22222222222222224,0,6220817,5.864291532019352,3
DMC-TZ5_PPM_im_0147.ppm.ppm,269.6666666666667,313.6666666666667,1262440,True,0.22222222222222224,0.22222222222222224,0,6220817,4.9276139856151575,3
DMC-TZ5_PPM_im_0148.ppm.ppm,454,523,2222800,True,8,0.6666666666666666,0,9437201,4.245636584488033,3
DMC-TZ5_PPM_im_0149.ppm.ppm,256.3333333333333,301.3333333333333,1171882,True,0.888888888888889,0.22222222222222224,0,6220817,5.308398797831181,3
DMC-TZ5_PPM_im_0150.ppm.ppm,503,552.6666666666666,2375343,True,0,0.2222222222222222,0,9437201,3.9729845331811027,3
DMC-TZ5_PPM_im_0151.ppm.ppm,494,558,2459661,True,4.666666666666667,8,0,9437201,3.8367892973869164,3
DMC-TZ5_PPM_im_0152.ppm.ppm,209.33333333333334,266.3333333333333,841103,True,1.5555555555555554,0.888888888888889,0,6220817,7.396022841435591,3
DMC-TZ5_PPM_im_0153.ppm.ppm,259.3333333333333,304,1163930,True,0.22222222222222224,0,0,6220817,5.344665916335175,3
DMC-TZ5_PPM_im_0154.ppm.ppm,576.6666666666666,617.3333333333334,2971283,True,6.222222222222221,17.555555555555554,0,9437201,3.1761367059280454,3
DMC-TZ5_PPM_im_0155.ppm.ppm,488,543,2318159,True,0.6666666666666666,0.6666666666666666,0,9437201,4.0709895222890236,3
DMC-TZ5_PPM_im_0156.ppm.ppm,251,297.6666666666667,1116891,True,0.6666666666666666,0.22222222222222224,0,6220817,5.569761955284804,3
DMC-TZ5_PPM_im_0157.ppm.ppm,278.3333333333333,319,1329646,True,1.5555555555555554,0,0,6220817,4.678551283574726,3
DMC-TZ5_PPM_im_0158.ppm.ppm,460,517.3333333333334,2075716,True,2,0.2222222222222222,0,9437201,4.546479865260951,3
DMC-TZ5_PPM_im_0159.ppm.ppm,461.3333333333333,524.6666666666666,2122691,True,3.5555555555555554,9.555555555555555,0,9437201,4.445866591039393,3
DMC-TZ5_PPM_im_0160.ppm.ppm,480.6666666666667,546.6666666666666,2337448,True,0.888888888888889,14.222222222222221,0,9437201,4.037395056488958,3
DMC-TZ5_PPM_im_0161.ppm.ppm,472,541.3333333333334,2311813,True,0.6666666666666666,10.888888888888888,0,9437201,4.082164517631833,3
DMC-TZ5_PPM_im_0162.ppm.ppm,602.3333333333334,631.6666666666666,3058237,True,16.22222222222222,0.2222222222222222,0,9437201,3.0858304964592347,3
DMC-TZ5_PPM_im_0163.ppm.ppm,413,494.6666666666667,1963820,True,0,0.22222222222222224,0,9437201,4.8055325844527506,3
DMC-TZ5_PPM_im_0164.ppm.ppm,262.6666666666667,304.6666666666667,1185852,True,5.5555555555555545,1.5555555555555554,0,6220817,5.245862890141434,3
DMC-TZ5_PPM_im_0165.ppm.ppm,538,595,2840348,True,0.6666666666666666,0.6666666666666666,0,9437201,3.3225509691066026,3
DMC-TZ5_PPM_im_0166.ppm.ppm,577.6666666666666,614,2882764,True,0.888888888888889,0.6666666666666666,0,9437201,3.273664094598101,3
DMC-TZ5_PPM_im_0167.ppm.ppm,602,629,3054307,True,4.666666666666667,0,0,9437201,3.0898010579814015,3
DMC-TZ5_PPM_im_0168.ppm.ppm,471.6666666666667,538.6666666666666,2376302,True,2.888888888888889,1.5555555555555556,0,9437201,3.971381162831997,3
DMC-TZ5_PPM_im_0169.ppm.ppm,499.3333333333333,562.6666666666666,2497777,True,1.5555555555555554,0.2222222222222222,0,9437201,3.778240011017797,3
DMC-TZ5_PPM_im_0170.ppm.ppm,255.33333333333334,301,1164406,True,0.22222222222222224,0,0,6220817,5.342481059012063,3
DMC-TZ5_PPM_im_0171.ppm.ppm,521,568.3333333333334,2502915,True,0.6666666666666666,1.5555555555555556,0,9437201,3.7704840156377664,3
DMC-TZ5_PPM_im_0172.ppm.ppm,586.3333333333334,633,3074301,True,2.8888888888888893,18.666666666666668,0,9437201,3.0697062519252345,3
DMC-TZ5_PPM_im_0173.ppm.ppm,589,632.3333333333334,3059985,True,4.666666666666667,1.5555555555555556,0,9437201,3.0840677323581653,3
DMC-TZ5_PPM_im_0174.ppm.ppm,392.3333333333333,467,1627079,True,0.22222222222222224,18,0,9437201,5.800087764638349,3
DMC-TZ5_PPM_im_0175.ppm.ppm,484,548.6666666666666,2379412,True,0.6666666666666666,0.2222222222222222,0,9437201,3.966190386532471,3
DMC-TZ5_PPM_im_0176.ppm.ppm,405.6666666666667,488.3333333333333,1860336,True,0.22222222222222224,0.888888888888889,0,9437201,5.072847593122963,3
DMC-TZ5_PPM_im_0177.ppm.ppm,435.3333333333333,496.6666666666667,1890387,True,4.222222222222222,0.22222222222222224,0,9437201,4.992205828753583,3
DMC-TZ5_PPM_im_0178.ppm.ppm,408.3333333333333,491.6666666666667,2016375,True,1.5555555555555554,9.555555555555555,0,9437201,4.680280701754386,3
DMC-TZ5_PPM_im_0179.ppm.ppm,426.3333333333333,489.6666666666667,2026710,True,0.22222222222222224,1.5555555555555554,0,9437201,4.656414089830316,3
DMC-TZ5_PPM_im_0180.ppm.ppm,430.3333333333333,492,2045826,True,11.555555555555557,0,0,9437201,4.6129050075617375,3
DMC-TZ5_PPM_im_0181.ppm.ppm,614.6666666666666,653.6666666666666,3251124,True,14.222222222222221,0.2222222222222222,0,9437201,2.9027502488370174,3
DMC-TZ5_PPM_im_0182.ppm.ppm,534,589.3333333333334,2742251,True,0.6666666666666666,1.5555555555555556,0,9437201,3.4414067129522423,3
DMC-TZ5_PNG_actress_1.png.ppm,303.6666666666667,357.3333333333333,1383761,True,0.22222222222222224,0.22222222222222224,0,7480721,5.4060787953989164,3
DMC-TZ5_PNG_actress_2.png.ppm,247.33333333333334,310.6666666666667,959870,True,4.222222222222222,0.888888888888889,0,7480721,7.793473074478836,3
DMC-TZ5_PNG_actress_3.png.ppm,272.3333333333333,338.3333333333333,1163462,True,0.22222222222222224,0.888888888888889,0,7480721,6.429708060942257,3
DMC-TZ5_PNG_bark.png.ppm,595.3333333333334,636.3333333333334,3224317,True,1.5555555555555556,0.2222222222222222,0,9437201,2.9268837400292838,3
DMC-TZ5_PNG_basket.png.ppm,514.3333333333334,579,2597392,True,0.2222222222222222,14,0,9437201,3.6333372090158127,3
DMC-TZ5_PNG_black_cat.png.ppm,476.6666666666667,545.3333333333334,2356326,True,2.888888888888889,10.888888888888888,0,9437201,4.005048961815979,3
DMC-TZ5_PNG_blossom_1.png.ppm,512,565.3333333333334,2505831,True,0.6666666666666666,10.888888888888888,0,9437201,3.766096356857266,3
DMC-TZ5_PNG_blossom_2.png.ppm,524,595.3333333333334,2555977,True,0.6666666666666666,1.5555555555555556,0,11059217,4.326806148881621,3
DMC-TZ5_PNG_blossom_3.png.ppm,504.6666666666667,568.3333333333334,2582470,True,0.22222222222222224,1.5555555555555556,0,9437201,3.6543313184664292,3
DMC-TZ5_PNG_blossom_4.png.ppm,522.6666666666666,580.3333333333334,2667130,True,1.5555555555555556,0.2222222222222222,0,9437201,3.538335589191378,3
DMC-TZ5_PNG_blossom_5.png.ppm,579.3333333333334,615.6666666666666,2884283,True,0.888888888888889,14.888888888888888,0,9437201,3.271940028076302,3
DMC-TZ5_PNG_blossom_6.png.ppm,497.3333333333333,557.3333333333334,2476483,True,8.222222222222223,1.5555555555555556,0,9437201,3.810727148137096,3
DMC-TZ5_PNG_blossom_7.png.ppm,249.66666666666666,317.3333333333333,1019352,True,0.8888888888888888,0.22222222222222224,0,7480721,7.338702430563731,3
DMC-TZ5_PNG_blue_helmet.png.ppm,463.3333333333333,530.6666666666666,2268860,True,11.555555555555557,0.2222222222222222,0,9437201,4.159446153574923,3
DMC-TZ5_PNG_broom_1.png.ppm,476.3333333333333,557,2259642,True,1.5555555555555554,0.6666666666666666,0,11059217,4.894234130893301,3
DMC-TZ5_PNG_broom_2.png.ppm,606,640.6666666666666,3038690,True,0.6666666666666666,14.222222222222221,0,9437201,3.105680737423034,3
DMC-TZ5_PNG_bucket.png.ppm,541.6666666666666,594.6666666666666,2844358,True,2.888888888888889,0.2222222222222222,0,9437201,3.31786680860848,3
DMC-TZ5_PNG_butterfly_1.png.ppm,267.3333333333333,328.6666666666667,1131810,True,3.5555555555555554,0.22222222222222224,0,7480721,6.60952014914164,3
DMC-TZ5_PNG_butterfly_2.png.ppm,302,358,1355188,True,2,0,0,7480721,5.52006142321213,3
DMC-TZ5_PNG_butterfly_3.png.ppm,293.3333333333333,350.6666666666667,1286497,True,0.22222222222222224,2.888888888888889,0,7480721,5.8147986353640935,3
DMC-TZ5_PNG_canvas_1.png.ppm,630.6666666666666,670,3445342,True,1.5555555555555556,8,0,9437201,2.7391187870463947,3
DMC-TZ5_PNG_canvas_2.png.ppm,566.3333333333334,615.3333333333334,3031308,True,0.888888888888889,8.222222222222221,0,9437201,3.113243853808323,3
DMC-TZ5_PNG_chinese_lantern.png.ppm,136.33333333333334,142.33333333333334,680928,True,0.22222222222222224,0.22222222222222224,0,2359312,3.4648479721791436,3
DMC-TZ5_PNG_chute.png.ppm,459.6666666666667,554,2163486,True,1.5555555555555554,2,0,11059217,5.111758060833303,3
DMC-TZ5_PNG_composition.png.ppm,551.3333333333334,606,2869069,True,0.2222222222222222,8,0,9437201,3.2892903586494433,3
DMC-TZ5_PNG_crystals.png.ppm,557.6666666666666,607.3333333333334,2941261,True,0.888888888888889,0.2222222222222222,0,9437201,3.208556126096936,3
DMC-TZ5_PNG_dots.png.ppm,556.3333333333334,609.3333333333334,2902044,True,1.5555555555555556,16.22222222222222,0,9437201,3.25191520183705,3
DMC-TZ5_PNG_fabric_1.png.ppm,525.6666666666666,585,2758393,True,0.2222222222222222,0,0,9437201,3.421267745386535,3
DMC-TZ5_PNG_fabric_2.png.ppm,556.3333333333334,607.3333333333334,2943276,True,0.2222222222222222,0.2222222222222222,0,9437201,3.2063595123257214,3
DMC-TZ5_PNG_fleece.png.ppm,571.3333333333334,611,2872839,True,2.8888888888888893,0.6666666666666666,0,9437201,3.2849738533903223,3
DMC-TZ5_PNG_glass_pane.png.ppm,498,558,2513829,True,8.666666666666666,2,0,9437201,3.754114142210946,3
DMC-TZ5_PNG_glas_coloured_1.png.ppm,514,572.6666666666666,2538500,True,0,1.5555555555555556,0,9437201,3.7176289147134134,3
DMC-TZ5_PNG_glas_coloured_2.png.ppm,245.33333333333334,293,1058762,True,0.22222222222222224,0,0,6220817,5.875557490729739,3
DMC-TZ5_PNG_glas_coloured_3.png.ppm,288.6666666666667,329.6666666666667,1328186,True,0.888888888888889,14.222222222222223,0,6220817,4.6836941512709815,3
DMC-TZ5_PNG_glas_coloured_4.png.ppm,444.6666666666667,517.6666666666666,2052096,True,2.888888888888889,14.888888888888888,0,9437201,4.598810679422405,3
DMC-TZ5_PNG_glas_coloured_5.png.ppm,434.3333333333333,496.6666666666667,1868765,True,0.888888888888889,0.22222222222222224,0,9437201,5.049966689230589,3
DMC-TZ5_PNG_glas_coloured_6.png.ppm,461,529.3333333333334,2256565,True,2.6666666666666665,0.888888888888889,0,9437201,4.182109090586799,3
DMC-TZ5_PNG_green_wheel_1.png.ppm,496,555.6666666666666,2493049,True,2.6666666666666665,1.5555555555555556,0,9437201,3.7854053410101445,3
DMC-TZ5_PNG_green_wheel_2.png.ppm,513.6666666666666,570,2632495,True,6.888888888888888,0,0,9437201,3.5848884803200005,3
DMC-TZ5_PNG_grill_bag.png.ppm,565,601.3333333333334,2755663,True,0.6666666666666666,0.888888888888889,0,9437201,3.4246571514731663,3
DMC-TZ5_PNG_guitar_detail.png.ppm,515.6666666666666,564.3333333333334,2534650,True,0.2222222222222222,0.2222222222222222,0,9437201,3.7232757974473794,3
DMC-TZ5_PNG_guitar_knobs.png.ppm,421,496,2009155,True,0,0,0,9437201,4.697099526915544,3
DMC-TZ5_PNG_guitar_label.png.ppm,525,583,2724487,True,0.6666666666666666,0.6666666666666666,0,9437201,3.4638451202006104,3
DMC-TZ5_PNG_guitar_strings.png.ppm,252.33333333333334,298.6666666666667,1122916,True,0.22222222222222224,0.22222222222222224,0,6220817,5.539877426272312,3
DMC-TZ5_PNG_hedgehog.png.ppm,591.6666666666666,627.3333333333334,2986446,True,0.2222222222222222,0.2222222222222222,0,9437201,3.160010594532766,3
DMC-TZ5_PNG_keyhole.png.ppm,427.6666666666667,492,1930926,True,0.22222222222222224,0.6666666666666666,0,9437201,4.887396513382698,3
DMC-TZ5_PNG_knob.png.ppm,140.66666666666666,148,726966,True,0.22222222222222224,2,0,2359312,3.245422757047785,3
DMC-TZ5_PNG_lemon.png.ppm,471.3333333333333,538.3333333333334,2423745,True,3.5555555555555554,0.888888888888889,0,9437201,3.8936443396479414,3
DMC-TZ5_PNG_lemon2.png.ppm,484.3333333333333,546,2482735,True,6.888888888888889,0,0,9437201,3.8011310107603107,3
DMC-TZ5_PNG_ornament_painted.png.ppm,415.6666666666667,486.3333333333333,1836679,True,0.22222222222222224,16.222222222222225,0,9437201,5.138187456817441,3
DMC-TZ5_PNG_parquet.png.ppm,402.6666666666667,484.6666666666667,1891001,True,0.22222222222222224,0.888888888888889,0,9437201,4.990584880706039,3
DMC-TZ5_PNG_pegs.png.ppm,502.3333333333333,560.3333333333334,2502254,True,29.555555555555557,0.2222222222222222,0,9437201,3.771480033601705,3
DMC-TZ5_PNG_pegs_basket_1.png.ppm,536.6666666666666,589.3333333333334,2710036,True,14.888888888888888,0.888888888888889,0,9437201,3.4823157330751324,3
DMC-TZ5_PNG_pegs_basket_2.png.ppm,591.3333333333334,635,3031276,True,0.2222222222222222,14,0,9437201,3.113276719111028,3
DMC-TZ5_PNG_plant.png.ppm,462.6666666666667,521.6666666666666,2098536,True,4.222222222222222,1.5555555555555556,0,9437201,4.497040317630958,3
DMC-TZ5_PNG_plastic_1.png.ppm,504,564.6666666666666,2594488,True,0.6666666666666666,0.888888888888889,0,9437201,3.6374039887638716,3
DMC-TZ5_PNG_plastic_2.png.ppm,424.6666666666667,501.6666666666667,2099913,True,0.22222222222222224,2.888888888888889,0,9437201,4.494091421882716,3
DMC-TZ5_PNG_plastic_3.png.ppm,277.3333333333333,320.6666666666667,1322971,True,0.22222222222222224,14.222222222222223,0,6220817,4.70215673661781,3
DMC-TZ5_PNG_pottery.png.ppm,555,608,2929516,True,2,0.6666666666666666,0,9437201,3.221419852289593,3
DMC-TZ5_PNG_pottery2.png.ppm,582.6666666666666,628,3142287,True,0.888888888888889,2,0,9437201,3.0032905969442,3
DMC-TZ5_PNG_power_plant_1.png.ppm,177,259.6666666666667,552870,True,0.6666666666666666,10.888888888888891,0,7480721,13.53070522907736,3
DMC-TZ5_PNG_power_plant_2.png.ppm,162,248,423088,True,0.6666666666666666,0.6666666666666666,0,7480721,17.68124125477442,3
DMC-TZ5_PNG_rake.png.ppm,456,529.6666666666666,2206496,True,2,14.222222222222221,0,9437201,4.277007980073384,3
DMC-TZ5_PNG_red_candle.png.ppm,553.6666666666666,602.6666666666666,2911380,True,5.5555555555555545,2.8888888888888893,0,9437201,3.241487198510672,3
DMC-TZ5_PNG_red_wall.png.ppm,574.3333333333334,611,2897119,True,16.22222222222222,0,0,9437201,3.257443342851985,3
DMC-TZ5_PNG_reflector_1.png.ppm,317.3333333333333,350.3333333333333,1525535,True,0.888888888888889,0.888888888888889,0,6220817,4.077793692049019,3
DMC-TZ5_PNG_reflector_2.png.ppm,541.6666666666666,597.6666666666666,2717510,True,1.5555555555555556,0.2222222222222222,0,9437201,3.4727382787919825,3
DMC-TZ5_PNG_saddle.png.ppm,278.6666666666667,319,1313984,True,0.888888888888889,0.6666666666666666,0,6220817,4.734317160635137,3
DMC-TZ5_PNG_sere_leaves.png.ppm,551.3333333333334,601.3333333333334,2867893,True,0.888888888888889,1.5555555555555556,0,9437201,3.290639155644928,3
DMC-TZ5_PNG_sheep_wool.png.ppm,475.6666666666667,543.3333333333334,2423404,True,2.888888888888889,0.2222222222222222,0,9437201,3.8941922188788993,3
DMC-TZ5_PNG_shrub.png.ppm,619.6666666666666,657,3337209,True,0.2222222222222222,0.6666666666666666,0,9437201,2.8278723328386084,3
DMC-TZ5_PNG_sky.png.ppm,368.3333333333333,458.3333333333333,1699791,True,1.5555555555555554,10.888888888888891,0,9437201,5.551977272499972,3
DMC-TZ5_PNG_spade.png.ppm,538.6666666666666,588.6666666666666,2670435,True,0.888888888888889,9.555555555555555,0,9437201,3.5339564527876544,3
DMC-TZ5_PNG_spots.png.ppm,434.3333333333333,509.3333333333333,2053437,True,0.888888888888889,0.22222222222222224,0,9437201,4.595807419463076,3
DMC-TZ5_PNG_stain.png.ppm,556,607.3333333333334,2964666,True,0.6666666666666666,0.888888888888889,0,9437201,3.1832256989488865,3
DMC-TZ5_PNG_stewart_tartan.png.ppm,680.6666666666666,707.3333333333334,3693392,True,2.888888888888889,0.888888888888889,0,9437201,2.5551582393637067,3
DMC-TZ5_PNG_stewart_tartan_2.png.ppm,620.3333333333334,656.6666666666666,3299111,True,3.555555555555556,0.2222222222222222,0,9437201,2.8605284878259627,3
DMC-TZ5_PNG_stitching.png.ppm,113.66666666666667,141.33333333333334,469355,True,0.888888888888889,0.8888888888888888,0,3250384,6.925214389960691,3
DMC-TZ5_PNG_striped_cats.png.ppm,286.3333333333333,344.6666666666667,1221044,True,6.888888888888889,0.22222222222222224,0,7480721,6.126495851091361,3
DMC-TZ5_PNG_stroller.png.ppm,542.6666666666666,597.6666666666666,2801151,True,0.2222222222222222,5.5555555555555545,0,9437201,3.3690440108369737,3
DMC-TZ5_PNG_surface_1.png.ppm,402,474,1722627,True,0,0,0,9437201,5.478377501339524,3
DMC-TZ5_PNG_surface_2.png.ppm,124.66666666666667,133,628731,True,14.222222222222221,0,0,2359312,3.7524982862305185,3
DMC-TZ5_PNG_surface_3.png.ppm,342.6666666666667,437,1482138,True,0.22222222222222224,0.6666666666666666,0,9437201,6.367289010874831,3
DMC-TZ5_PNG_surface_4.png.ppm,145,149.66666666666666,755136,True,0,0.22222222222222224,0,2359312,3.1243537587931183,3
DMC-TZ5_PNG_tiles_1.png.ppm,449.6666666666667,523,2241457,True,0.888888888888889,4.666666666666667,0,9437201,4.210297587685153,3
DMC-TZ5_PNG_tiles_2.png.ppm,545.6666666666666,600,2925337,True,0.2222222222222222,0.6666666666666666,0,9437201,3.226021822443021,3
DMC-TZ5_PNG_toys_1.png.ppm,146.66666666666666,152.33333333333334,729984,True,0.22222222222222224,0.22222222222222224,0,2359312,3.23200508504296,3
DMC-TZ5_PNG_tulips_1.png.ppm,563,614.3333333333334,2897712,True,0,1.5555555555555556,0,9437201,3.25677672591341,3
DMC-TZ5_PNG_tulips_2.png.ppm,579.3333333333334,614.3333333333334,2875362,True,1.5555555555555556,1.5555555555555556,0,9437201,3.2820914375303007,3
DMC-TZ5_PNG_tulips_3.png.ppm,489.3333333333333,553.6666666666666,2466200,True,1.5555555555555554,0.2222222222222222,0,9437201,3.826616251723299,3
DMC-TZ5_PNG_vader.png.ppm,606.3333333333334,647.6666666666666,3221256,True,4.222222222222222,5.5555555555555545,0,9437201,2.9296650126534494,3
DMC-TZ5_PNG_watch.png.ppm,481,558,2255624,True,0.6666666666666666,0,0,11059217,4.902952353761088,3
DMC-TZ5_PNG_wood.png.ppm,38,41,170264,True,0,0,0,589839,3.4642613823239206,3
DMC-TZ5_PNG_wooden_box.png.ppm,466.3333333333333,535.6666666666666,2376229,True,10.888888888888891,1.5555555555555556,0,9437201,3.9715031674135783,3
DMC-TZ5_PNG_wooden_chekker_1.png.ppm,453.3333333333333,523.6666666666666,2165036,True,1.5555555555555554,0.2222222222222222,0,9437201,4.358911814861277,3
DMC-TZ5_PNG_wooden_chekker_2.png.ppm,443.3333333333333,531,2022037,True,0.888888888888889,0,0,11059217,5.469344527325662,3
DMC-TZ5_PNG_wooden_ornament_1.png.ppm,40.666666666666664,42.333333333333336,180819,True,1.5555555555555554,0.888888888888889,0,589839,3.2620410465714333,3
DMC-TZ5_PNG_wooden_ornament_2.png.ppm,581.6666666666666,628,3082523,True,6.222222222222221,2.6666666666666665,0,9437201,3.061518437980836,3
DMC-TZ5_PNG_wooden_ornament_3.png.ppm,42,43,199897,True,0,0,0,589839,2.9507146180282846,3
DMC-TZ5_PNG_wood_2.png.ppm,654,673.3333333333334,3474970,True,0.6666666666666666,0.2222222222222222,0,9437201,2.7157647404150254,3
DMC-TZ5_PNG_wood_cut.png.ppm,584.6666666666666,619,3002559,True,2.888888888888889,0.6666666666666666,0,9437201,3.1430526427623904,3
DMC-TZ5_PNG_yellow_orchid.png.ppm,480,548,2416480,True,0,12.666666666666666,0,9437201,3.9053503443024566,3
Science_PNG_06-1986-dibias-science-art-41.png.ppm,187.33333333333334,195.33333333333334,926202,False,0.22222222222222224,0.22222222222222224,0,3102737,3.3499571367800978,3
Science_PNG_2175x3075-ortho-green.png.ppm,791,949.6666666666666,3139777,False,8,2.8888888888888893,0,20048645,6.385372273253801,3
Science_PNG_3047354.png.ppm,98.33333333333333,95.33333333333333,505776,False,0.2222222222222222,0.888888888888889,0,1051215,2.078420091107526,3
Science_PNG_3975590069_7d5e05207e_o.png.ppm,56,64.33333333333333,244272,False,0,0.2222222222222222,0,1276815,5.227021516997445,3
Science_PNG_408px-Killersudoku_color.png.ppm,23.333333333333332,26.666666666666668,48563,False,0.22222222222222224,0.22222222222222224,0,499407,10.283693346786649,3
Science_PNG_4249587213_e0b0f99bcc_o.png.ppm,56,64.66666666666667,246499,False,0,0.2222222222222222,0,1276815,5.179797889646611,3
