name,encoding_time_mean,decoding_time_mean,encoded_size_mean,photo,encoding_time_var,decoding_time_var,encoded_size_var,original_size,compression_ratio,measurement_count
DMC-TZ5_PNG_dots.png.ppm,1571,415,6574164,True,0,0,0,9437201,1.43549826259278,1
DMC-TZ5_PNG_fabric_1.png.ppm,1551,403,5836520,True,0,0,0,9437201,1.6169225840055375,1
DMC-TZ5_PNG_fabric_2.png.ppm,1540,428,6878162,True,0,0,0,9437201,1.372052737344657,1
DMC-TZ5_PNG_fleece.png.ppm,1602,393,5935657,True,0,0,0,9437201,1.5899168365018397,1
DMC-TZ5_PNG_glass_pane.png.ppm,1567,419,6503343,True,0,0,0,9437201,1.4511307492162109,1
DMC-TZ5_PNG_glas_coloured_1.png.ppm,1496,398,5358314,True,0,0,0,9437201,1.761225825884784,1
DMC-TZ5_PNG_glas_coloured_2.png.ppm,1017,229,2777815,True,0,0,0,6220817,2.23946411118091,1
DMC-TZ5_PNG_glas_coloured_3.png.ppm,1208,259,3701062,True,0,0,0,6220817,1.6808194512818213,1
DMC-TZ5_PNG_glas_coloured_4.png.ppm,1361,307,3500922,True,0,0,0,9437201,2.695633036097348,1
DMC-TZ5_PNG_glas_coloured_5.png.ppm,1496,331,4140724,True,0,0,0,9437201,2.27911857926295,1
DMC-TZ5_PNG_glas_coloured_6.png.ppm,1470,354,4444117,True,0,0,0,9437201,2.1235266758278417,1
DMC-TZ5_PNG_green_wheel_1.png.ppm,1549,380,5211836,True,0,0,0,9437201,1.8107248578044282,1
DMC-TZ5_PNG_green_wheel_2.png.ppm,1565,387,5355890,True,0,0,0,9437201,1.762022931762975,1
DMC-TZ5_PNG_grill_bag.png.ppm,1605,364,5162953,True,0,0,0,9437201,1.8278688572218262,1
DMC-TZ5_PNG_guitar_detail.png.ppm,1635,392,5268414,True,0,0,0,9437201,1.7912793110032734,1
DMC-TZ5_PNG_guitar_knobs.png.ppm,1569,364,4535662,True,0,0,0,9437201,2.080666725166029,1
DMC-TZ5_PNG_guitar_label.png.ppm,1557,398,5911395,True,0,0,0,9437201,1.5964422949236179,1
DMC-TZ5_PNG_guitar_strings.png.ppm,1133,269,3676850,True,0,0,0,6220817,1.6918876211974925,1
DMC-TZ5_PNG_hedgehog.png.ppm,1599,395,5917848,True,0,0,0,9437201,1.594701486080751,1
DMC-TZ5_PNG_keyhole.png.ppm,1624,362,4315943,True,0,0,0,9437201,2.1865907404245144,1
DMC-TZ5_PNG_knob.png.ppm,572,115,1395480,True,0,0,0,2359312,1.6906813426204603,1
DMC-TZ5_PNG_lemon.png.ppm,1565,384,4291557,True,0,0,0,9437201,2.1990156486328853,1
DMC-TZ5_PNG_lemon2.png.ppm,1548,365,4472217,True,0,0,0,9437201,2.1101840541279637,1
DMC-TZ5_PNG_ornament_painted.png.ppm,1647,370,4536102,True,0,0,0,9437201,2.0804649013624474,1
DMC-TZ5_PNG_parquet.png.ppm,1517,380,5227495,True,0,0,0,9437201,1.8053008180782573,1
DMC-TZ5_PNG_pegs.png.ppm,1474,354,4501744,True,0,0,0,9437201,2.096343328274553,1
DMC-TZ5_PNG_pegs_basket_1.png.ppm,1476,376,5049641,True,0,0,0,9437201,1.8688855306743588,1
DMC-TZ5_PNG_pegs_basket_2.png.ppm,1526,390,5605767,True,0,0,0,9437201,1.6834807797041869,1
DMC-TZ5_PNG_plant.png.ppm,1567,341,4303394,True,0,0,0,9437201,2.192966993029223,1
DMC-TZ5_PNG_plastic_1.png.ppm,1543,338,4395220,True,0,0,0,9437201,2.1471509958545876,1
DMC-TZ5_PNG_plastic_2.png.ppm,1456,330,3578464,True,0,0,0,9437201,2.6372211652820874,1
DMC-TZ5_PNG_plastic_3.png.ppm,1243,279,3416485,True,0,0,0,6220817,1.8208237413599064,1
DMC-TZ5_PNG_pottery.png.ppm,1546,404,6059288,True,0,0,0,9437201,1.5574768850729657,1
DMC-TZ5_PNG_pottery2.png.ppm,1587,430,6731651,True,0,0,0,9437201,1.40191477543919,1
DMC-TZ5_PNG_power_plant_1.png.ppm,1179,224,2183577,True,0,0,0,7480721,3.42590208634731,1
DMC-TZ5_PNG_power_plant_2.png.ppm,784,161,1167703,True,0,0,0,7480721,6.406355897004632,1
DMC-TZ5_PNG_rake.png.ppm,1473,365,4739385,True,0,0,0,9437201,1.99122903077087,1
DMC-TZ5_PNG_red_candle.png.ppm,1534,396,5653602,True,0,0,0,9437201,1.6692368865017382,1
DMC-TZ5_PNG_red_wall.png.ppm,1663,404,6153131,True,0,0,0,9437201,1.533723400330661,1
DMC-TZ5_PNG_reflector_1.png.ppm,1112,245,3186978,True,0,0,0,6220817,1.951948523020868,1
DMC-TZ5_PNG_reflector_2.png.ppm,1515,372,4972689,True,0,0,0,9437201,1.8978063981077442,1
DMC-TZ5_PNG_saddle.png.ppm,1105,281,3401568,True,0,0,0,6220817,1.8288086553024958,1
DMC-TZ5_PNG_sere_leaves.png.ppm,1554,420,6728234,True,0,0,0,9437201,1.402626751685509,1
DMC-TZ5_PNG_sheep_wool.png.ppm,1559,382,5108576,True,0,0,0,9437201,1.8473251645859825,1
DMC-TZ5_PNG_shrub.png.ppm,1580,439,7169319,True,0,0,0,9437201,1.316331579052348,1
DMC-TZ5_PNG_sky.png.ppm,1520,341,3754249,True,0,0,0,9437201,2.5137386998038758,1
DMC-TZ5_PNG_spade.png.ppm,1671,395,5704077,True,0,0,0,9437201,1.6544659197272407,1
DMC-TZ5_PNG_spots.png.ppm,1577,392,5654591,True,0,0,0,9437201,1.6689449334178192,1
DMC-TZ5_PNG_stain.png.ppm,1605,421,6719995,True,0,0,0,9437201,1.4043464318053809,1
DMC-TZ5_PNG_stewart_tartan.png.ppm,1542,475,7901119,True,0,0,0,9437201,1.1944132217221384,1
DMC-TZ5_PNG_stewart_tartan_2.png.ppm,1548,424,6955991,True,0,0,0,9437201,1.3567011515684826,1
DMC-TZ5_PNG_stitching.png.ppm,741,164,2526191,True,0,0,0,3250384,1.2866738896623415,1
DMC-TZ5_PNG_striped_cats.png.ppm,1220,274,3298096,True,0,0,0,7480721,2.268193830622274,1
DMC-TZ5_PNG_stroller.png.ppm,1556,400,5949098,True,0,0,0,9437201,1.5863246831704572,1
DMC-TZ5_PNG_surface_1.png.ppm,1652,377,5010884,True,0,0,0,9437201,1.8833405443031608,1
DMC-TZ5_PNG_surface_2.png.ppm,601,107,1084883,True,0,0,0,2359312,2.174715614494835,1
DMC-TZ5_PNG_surface_3.png.ppm,1531,361,4378862,True,0,0,0,9437201,2.1551720515512933,1
DMC-TZ5_PNG_surface_4.png.ppm,578,115,1419811,True,0,0,0,2359312,1.6617084950039125,1
DMC-TZ5_PNG_tiles_1.png.ppm,1543,400,5414702,True,0,0,0,9437201,1.742884649977044,1
DMC-TZ5_PNG_tiles_2.png.ppm,1599,408,6022094,True,0,0,0,9437201,1.5670962625292797,1
DMC-TZ5_PNG_toys_1.png.ppm,579,112,1392914,True,0,0,0,2359312,1.6937958840244265,1
DMC-TZ5_PNG_tulips_1.png.ppm,1432,372,5382469,True,0,0,0,9437201,1.7533219420306927,1
DMC-TZ5_PNG_tulips_2.png.ppm,1568,384,5603764,True,0,0,0,9437201,1.6840825202488898,1
DMC-TZ5_PNG_tulips_3.png.ppm,1479,345,4384110,True,0,0,0,9437201,2.152592202294194,1
DMC-TZ5_PNG_vader.png.ppm,1596,443,7722316,True,0,0,0,9437201,1.222068742071679,1
DMC-TZ5_PNG_watch.png.ppm,1754,442,6052007,True,0,0,0,11059217,1.8273635506370036,1
DMC-TZ5_PNG_wood.png.ppm,259,42,334547,True,0,0,0,589839,1.763097561777568,1
DMC-TZ5_PNG_wooden_box.png.ppm,1539,377,4821875,True,0,0,0,9437201,1.9571641736876215,1
DMC-TZ5_PNG_wooden_chekker_1.png.ppm,1526,388,5625166,True,0,0,0,9437201,1.6776751121655789,1
DMC-TZ5_PNG_wooden_chekker_2.png.ppm,1766,464,6963062,True,0,0,0,11059217,1.5882692125964124,1
DMC-TZ5_PNG_wooden_ornament_1.png.ppm,303,42,356979,True,0,0,0,589839,1.6523072785794122,1
DMC-TZ5_PNG_wooden_ornament_2.png.ppm,1588,416,6544077,True,0,0,0,9437201,1.4420980987845955,1
DMC-TZ5_PNG_wooden_ornament_3.png.ppm,246,44,404815,True,0,0,0,589839,1.4570581623704655,1
DMC-TZ5_PNG_wood_2.png.ppm,1675,453,7975608,True,0,0,0,9437201,1.1832578782708478,1
DMC-TZ5_PNG_wood_cut.png.ppm,1715,423,6811993,True,0,0,0,9437201,1.3853803138083083,1
DMC-TZ5_PNG_yellow_orchid.png.ppm,1372,311,3619614,True,0,0,0,9437201,2.6072396117376053,1
Science_PNG_06-1986-dibias-science-art-41.png.ppm,656,128,1389734,False,0,0,0,3102737,2.2326121401649526,1
Science_PNG_2175x3075-ortho-green.png.ppm,1924,499,7461186,False,0,0,0,20048645,2.687058733021801,1
Science_PNG_3047354.png.ppm,390,61,650948,False,0,0,0,1051215,1.614898578688313,1
Science_PNG_3975590069_7d5e05207e_o.png.ppm,435,60,428742,False,0,0,0,1276815,2.9780497362049902,1
Science_PNG_408px-Killersudoku_color.png.ppm,111,22,37589,False,0,0,0,499407,13.285987921998457,1
Science_PNG_4249587213_e0b0f99bcc_o.png.ppm,387,60,457042,False,0,0,0,1276815,2.793649161346222,1
Science_PNG_4506830830_243f2630fb_o.png.ppm,423,59,504430,False,0,0,0,1276815,2.5312035366651466,1
Science_PNG_5colors.png.ppm,132,26,78586,False,0,0,0,900915,11.464064846155804,1
Science_PNG_6061621.png.ppm,269,45,399269,False,0,0,0,744015,1.863442941976462,1
Science_PNG_73755.png.ppm,528,87,1006512,False,0,0,0,1920015,1.9075927559731032,1
Science_PNG_800px-Solitaire_01.png.ppm,365,55,551317,False,0,0,0,1396815,2.5335968236060196,1
Science_PNG_ACTIN.png.ppm,146,23,71365,False,0,0,0,545679,7.646311216983115,1
Science_PNG_Alvarez_science_path.png.ppm,167,30,152684,False,0,0,0,695283,4.5537384401770975,1
Science_PNG_apple-world-aquagraph-16074.png.ppm,237,43,117307,False,0,0,0,3932177,33.52039520233234,1
Science_PNG_Art-Print-378-Purples-Reds-color-on-white.png.ppm,274,36,232421,False,0,0,0,1267515,5.45353044690454,1
Science_PNG_article-0-0B9771B500000578-590_634x418.png.ppm,179,33,214326,False,0,0,0,795051,3.7095406063660032,1
Science_PNG_artifacts-6.png.ppm,210,36,300064,False,0,0,0,462939,1.5428008691479151,1
Science_PNG_b001793kf7.png.ppm,271,40,247438,False,0,0,0,1444815,5.839099087448169,1
Science_PNG_b001793kf8.png.ppm,179,30,116843,False,0,0,0,1209615,10.352481535051307,1
Science_PNG_benzene-homo-glsl-xray-cryos.png.ppm,242,37,168192,False,0,0,0,1196535,7.1141017408675795,1
Science_PNG_benzene-homo-glsl-xray1.png.ppm,301,46,254874,False,0,0,0,1196535,4.694613809176299,1
Science_PNG_Best-Science-Images-2007-I-science-news-653287_461_615.png.ppm,284,35,201481,False,0,0,0,847335,4.205533027928192,1
Science_PNG_Best-Science-Images-2007-II-science-news-653313_461_404.png.ppm,263,36,267770,False,0,0,0,557535,2.0821413899988794,1
Science_PNG_Blood-Sucking-Moths-science-news-2696550-468-258.png.ppm,173,28,134452,False,0,0,0,362247,2.694247761282837,1
"Science_PNG_C0017942-Normal_brain,_3D_CT_scan-SPL.png.ppm",239,37,266474,False,0,0,0,786447,2.9513085704421442,1
Science_PNG_chapm-natphot-sug2.png.ppm,1992,503,5962009,False,0,0,0,26099537,4.377641328619262,1
Science_PNG_circuit-board.png.ppm,425,77,752644,False,0,0,0,2229039,2.961611332847933,1
Science_PNG_clockwork-4.png.ppm,285,41,390241,False,0,0,0,535263,1.3716216389359397,1
Science_PNG_computer-science-ultimate.png.ppm,385,68,750264,False,0,0,0,1242015,1.6554372860753015,1
Science_PNG_computerized-tomography-us-heatmap.png.ppm,208,34,176150,False,0,0,0,999615,5.674794209480556,1
Science_PNG_computer_science2.png.ppm,2211,522,5817432,False,0,0,0,23970833,4.1205179536262735,1
Science_PNG_convert-pdf-to-bmp.png.ppm,159,27,103089,False,0,0,0,516015,5.005529202921747,1
Science_PNG_Cosmology_NEP.png.ppm,255,42,317300,False,0,0,0,890895,2.8077371572644187,1
Science_PNG_cov-journal-science-prev2-med.png.ppm,184,30,208995,False,0,0,0,363615,1.7398263116342496,1
Science_PNG_dc7b126a-20f9-4569-bfd4-ce10defa335d_1.png.ppm,213,34,246925,False,0,0,0,518415,2.099483648881239,1
Science_PNG_detroit20science20center-full.png.ppm,226,33,174391,False,0,0,0,857751,4.918550842646696,1
Science_PNG_en-14-ehr-comment-numeric-medical-document.png.ppm,424,60,492938,False,0,0,0,2022016,4.101968198840422,1
Science_PNG_F1_large.png.ppm,721,130,1499566,False,0,0,0,3800741,2.534560666219426,1
Science_PNG_F1_medium.png.ppm,228,33,247612,False,0,0,0,538575,2.1750763290955204,1
Science_PNG_F6_medium.png.ppm,93,23,60707,False,0,0,0,337935,5.5666562340422026,1
Science_PNG_fig15.png.ppm,164,26,64928,False,0,0,0,433527,6.677042262198127,1
Science_PNG_fig2_howe.pg47.png.ppm,188,35,214577,False,0,0,0,449607,2.0953177647184926,1
Science_PNG_fusion-pet-mri-ct-2.png.ppm,168,28,152630,False,0,0,0,453015,2.9680600144139424,1
Science_PNG_ga-high-10.png.ppm,201,29,171156,False,0,0,0,637575,3.7251104255766667,1
Science_PNG_g_black_hole.png.ppm,107,21,55739,False,0,0,0,293151,5.259351620947631,1
Science_PNG_high-frequency-mobile-x-ray-camera.png.ppm,211,33,202767,False,0,0,0,300015,1.4796046693988667,1
Science_PNG_hyades_mosaic.png.ppm,194,29,206966,False,0,0,0,610215,2.948382826164684,1
Science_PNG_hyades_mosaic_color.png.ppm,186,28,165441,False,0,0,0,610215,3.6884146009755745,1
Science_PNG_hyades_n.png.ppm,166,27,135363,False,0,0,0,714015,5.274816604241927,1
Science_PNG_I-love-science1024x768.png.ppm,328,59,482866,False,0,0,0,2359312,4.886059486482792,1
Science_PNG_img41.png.ppm,194,28,83254,False,0,0,0,855915,10.280767290460519,1
Science_PNG_img_aboutUS.png.ppm,140,25,97341,False,0,0,0,151335,1.5546891854408729,1
Science_PNG_inline-graphic-1.png.ppm,227,35,253949,False,0,0,0,580815,2.2871324557293,1
Science_PNG_institute_of_cognitive_science_osnabrueck_0_standard.png.ppm,190,29,114751,False,0,0,0,375963,3.27633746111145,1
Science_PNG_InVivoTarget1.png.ppm,224,35,213777,False,0,0,0,945351,4.422136151223003,1
Science_PNG_jones_street.png.ppm,187,28,182862,False,0,0,0,268071,1.4659743413065591,1
Science_PNG_jones_street_2.png.ppm,229,38,341396,False,0,0,0,417399,1.2226241666569029,1
Science_PNG_josephs_coat_of_many_colours-dennis_brown-joe_gibbs-jgml-6008a.png.ppm,421,76,814520,False,0,0,0,1478415,1.81507513627658,1
Science_PNG_laser_scanning_tomography.png.ppm,158,24,82178,False,0,0,0,326175,3.9691279904597336,1
Science_PNG_life_science.png.ppm,96,23,59545,False,0,0,0,440451,7.39694348811823,1
Science_PNG_logo-pflegetag-gross-rgb-bmp.png.ppm,332,58,297195,False,0,0,0,3142816,10.574928918723398,1
Science_PNG_logo.BMP.png.ppm,132,24,22186,False,0,0,0,921615,41.54038582890111,1
Science_PNG_M0025_kappaxray_error.png.ppm,276,46,421253,False,0,0,0,726663,1.7250037388457768,1
Science_PNG_M2100102-Colour_SPECT_scan_of_brain_during_migraine_attack-SPL.png.ppm,274,39,268254,False,0,0,0,763215,2.845120669216489,1
Science_PNG_M2400146-False-colour_CT_scan_of_a_head_showing_nasal_polyp-SPL.png.ppm,224,34,270766,False,0,0,0,610575,2.254991394783688,1
Science_PNG_mad-scientist-clipart.png.ppm,127,26,68377,False,0,0,0,755595,11.050426312941486,1
Science_PNG_medical2.png.ppm,159,25,92690,False,0,0,0,273855,2.954525838817564,1
Science_PNG_MICFig-121.png.ppm,173,23,72477,False,0,0,0,416379,5.7449811664390085,1
Science_PNG_MICFig-122.png.ppm,231,32,190425,False,0,0,0,621123,3.2617723513194172,1
Science_PNG_Micromega-science-news-653372_1280_960.png.ppm,575,107,1289216,False,0,0,0,3686416,2.859424642573471,1
Science_PNG_Microscopic_Images_3.png.ppm,231,41,349539,False,0,0,0,467727,1.338125359401955,1
Science_PNG_MITP_USA_2008DEC_tomography_IDV_western_US_2_isosurfaces_planView_300km.png.ppm,502,75,743270,False,0,0,0,2429343,3.268452917513151,1
Science_PNG_ncat_fig7.8.png.ppm,183,31,137561,False,0,0,0,1734015,12.60542595648476,1
Science_PNG_New-Science.png.ppm,474,93,971532,False,0,0,0,3145745,3.2379221682867882,1
Science_PNG_nqueens.png.ppm,98,20,27612,False,0,0,0,178611,6.4686006084311165,1
Science_PNG_observatory.png.ppm,282,37,288659,False,0,0,0,552039,1.912426080600293,1
Science_PNG_p-radiologist-art1_1467422c.png.ppm,226,37,308621,False,0,0,0,397455,1.2878417217234084,1
Science_PNG_PetHoerr.png.ppm,533,101,1104211,False,0,0,0,2753824,2.493929149410756,1
Science_PNG_physics.png.ppm,261,44,322227,False,0,0,0,1297419,4.026413056633988,1
Science_PNG_PLOSMapOfScience.png.ppm,469,91,1160787,False,0,0,0,2856016,2.4604134953268773,1
Science_PNG_Portal_2_Potatoe_Science_Kit.png.ppm,239,33,216418,False,0,0,0,752415,3.4766747682725097,1
Science_PNG_PP_Medical_Dispenser.png.ppm,354,49,326841,False,0,0,0,2764816,8.459207994101106,1
Science_PNG_PP_Skull.png.ppm,588,104,902656,False,0,0,0,2764816,3.0629785876347135,1
Science_PNG_Projekt.png.ppm,87,22,45675,False,0,0,0,358719,7.853727422003284,1
Science_PNG_RainbowRoad-double-150.png.ppm,998,222,3241387,False,0,0,0,6517457,2.010700049083926,1
Science_PNG_RAY-COLOR-3D_1328655128.png.ppm,956,196,1950643,False,0,0,0,6912017,3.543455670771125,1
Science_PNG_rumpelklas.png.ppm,301,45,412763,False,0,0,0,629007,1.5238938567652625,1
Science_PNG_RXJ0852-46X.png.ppm,277,38,306283,False,0,0,0,900015,2.938507850582631,1
Science_PNG_RXJ0852-46_radio.png.ppm,178,31,185848,False,0,0,0,709575,3.8180394731178167,1
Science_PNG_RX_J0852-4622HESS.png.ppm,220,34,176154,False,0,0,0,445275,2.527759801083143,1
Science_PNG_scheimpflug-cameras-for-anterior-segment-tomography-cornea-and-anterior-chamber-422700.png.ppm,171,28,114550,False,0,0,0,270015,2.357180270624182,1
Science_PNG_science-driver-projekt_cu5818.png.ppm,406,79,1136821,False,0,0,0,1267515,1.1149644491085229,1
Science_PNG_science-fair-project-forum-ad.png.ppm,103,24,74284,False,0,0,0,233535,3.143812934144634,1
Science_PNG_science-ie1024x768.png.ppm,410,72,642827,False,0,0,0,2359312,3.670212981097558,1
Science_PNG_science-papas-team.png.ppm,249,39,329569,False,0,0,0,531447,1.6125515445930898,1
Science_PNG_science-tweeps-influence-090422.png.ppm,401,71,619891,False,0,0,0,3056848,4.931266948544179,1
Science_PNG_science.png.ppm,227,40,247562,False,0,0,0,1094823,4.422419434323523,1
Science_PNG_ScienceWeek2010_03.png.ppm,113,23,47810,False,0,0,0,489015,10.228299518929095,1
Science_PNG_Science_Busters_for_Kids_one_col.png.ppm,322,52,445696,False,0,0,0,908223,2.037763408242389,1
Science_PNG_science_fiction_14.png.ppm,565,115,1637094,False,0,0,0,2359312,1.4411585406824532,1
Science_PNG_science_fiction_18.png.ppm,583,125,1248904,False,0,0,0,2359312,1.8891059681128413,1
Science_PNG_science_fiction_7.png.ppm,1043,229,3109890,False,0,0,0,5760017,1.852161008910283,1
Science_PNG_science_fiction_9.png.ppm,1023,226,2932047,False,0,0,0,5760017,1.9645036385842383,1
Science_PNG_science_process_diagram_big.png.ppm,257,42,280758,False,0,0,0,2040015,7.266097493214797,1
Science_PNG_Science_Slam.png.ppm,368,61,660433,False,0,0,0,1358415,2.056855123835423,1
Science_PNG_science_slam_mai_1330963836.png.ppm,537,110,1222463,False,0,0,0,5319617,4.35155665243038,1
Science_PNG_science_teacher.png.ppm,171,28,93405,False,0,0,0,317115,3.3950537979765536,1
Science_PNG_science_teacher_2.png.ppm,150,24,69319,False,0,0,0,820275,11.833335737676538,1
Science_PNG_science_thunder.png.ppm,199,33,148280,False,0,0,0,905919,6.1095157809549505,1
Science_PNG_Science_Wraps_2010.png.ppm,343,65,723282,False,0,0,0,2231631,3.0854231129766814,1
Science_PNG_sessa_fig3.png.ppm,185,32,150483,False,0,0,0,720267,4.786367895376887,1
Science_PNG_Spectroscopic_mapping_speeds_of_the_SPICA_far-IR-instrument.png.ppm,550,117,1601149,False,0,0,0,2348572,1.46680415126887,1
Science_PNG_spree_250.png.ppm,499,91,860248,False,0,0,0,3846977,4.4719394872176395,1
Science_PNG_ss433_natural_colour.png.ppm,211,41,112147,False,0,0,0,3967517,35.377825532559946,1
Science_PNG_stadtplan-california-academy-of-science-1.png.ppm,364,70,900657,False,0,0,0,1591215,1.7667269559887948,1
Science_PNG_stadtplan-museum-of-science-industry-1.png.ppm,361,66,768001,False,0,0,0,1591215,2.0718918334741754,1
Science_PNG_sub-4.png.ppm,1321,298,2423859,False,0,0,0,27000017,11.139268827105868,1
Science_PNG_SUFig-56.png.ppm,128,25,102474,False,0,0,0,478647,4.670911645880906,1
Science_PNG_SUFig-57.png.ppm,124,25,82170,False,0,0,0,668367,8.133953997809419,1
Science_PNG_TNCCA.png.ppm,69,19,24834,False,0,0,0,380175,15.308649432230007,1
Science_PNG_tomography-1-PN1.png.ppm,67,19,23777,False,0,0,0,268515,11.29305631492619,1
Science_PNG_TpyCoS-HOMO-glsl.png.ppm,341,39,227541,False,0,0,0,1196535,5.25854681134389,1
Science_PNG_truck_01.png.ppm,226,33,183816,False,0,0,0,397311,2.161460373416895,1
Science_PNG_tutorial001.png.ppm,159,24,84169,False,0,0,0,273195,3.2457912057883544,1
Science_PNG_tutorial010.png.ppm,208,32,174725,False,0,0,0,525015,3.0048075547288597,1
Science_PNG_Vela_frs.png.ppm,198,28,136138,False,0,0,0,465723,3.420962552703874,1
Science_PNG_Vela_Jr.png.ppm,179,32,145003,False,0,0,0,758895,5.2336503382688635,1
Science_PNG_vela_jr_rosat.png.ppm,208,34,242234,False,0,0,0,482415,1.9915247240271803,1
Science_PNG_WFCAM_JHK_colour-composite_image.png.ppm,487,86,972736,False,0,0,0,1687515,1.7348129399960524,1
Science_PNG_WOBIB_140.png.ppm,124,26,82946,False,0,0,0,519183,6.259289176090468,1
Science_PNG_xspecs4_main.png.ppm,453,66,611458,False,0,0,0,1236507,2.022227201214147,1
Science_PNG_Yang.png.ppm,273,58,672676,False,0,0,0,1617424,2.4044621779281554,1
Science_PNG_zebrafisch.png.ppm,308,46,355948,False,0,0,0,713871,2.0055485632732872,1
Science_PNG_Zweiter_Paderborner_Science_Slam_Poster.png.ppm,1104,242,2579380,False,0,0,0,13187681,5.112732904806581,1
