name,encoding_time_mean,decoding_time_mean,encoded_size_mean,photo,encoding_time_var,decoding_time_var,encoded_size_var,original_size,compression_ratio,measurement_count
DMC-TZ5_PNG_glass_pane.png.ppm,282,228,5758300,True,0,0,0,9437201,1.638886650573954,1
DMC-TZ5_PNG_glas_coloured_1.png.ppm,280,232,4837546,True,0,0,0,9437201,1.9508240335078983,1
DMC-TZ5_PNG_glas_coloured_2.png.ppm,192,162,2556131,True,0,0,0,6220817,2.433684736815132,1
DMC-TZ5_PNG_glas_coloured_3.png.ppm,202,169,3343344,True,0,0,0,6220817,1.8606571743739202,1
DMC-TZ5_PNG_glas_coloured_4.png.ppm,240,201,3272191,True,0,0,0,9437201,2.8840617800122303,1
DMC-TZ5_PNG_glas_coloured_5.png.ppm,253,213,3824091,True,0,0,0,9437201,2.4678285637031125,1
DMC-TZ5_PNG_glas_coloured_6.png.ppm,263,211,4020981,True,0,0,0,9437201,2.3469897022641986,1
DMC-TZ5_PNG_green_wheel_1.png.ppm,272,217,4809672,True,0,0,0,9437201,1.9621298500188786,1
DMC-TZ5_PNG_green_wheel_2.png.ppm,269,212,4901708,True,0,0,0,9437201,1.9252882872663977,1
DMC-TZ5_PNG_grill_bag.png.ppm,273,225,4909765,True,0,0,0,9437201,1.9221288595279,1
DMC-TZ5_PNG_guitar_detail.png.ppm,268,219,4253971,True,0,0,0,9437201,2.218445071675383,1
DMC-TZ5_PNG_guitar_knobs.png.ppm,264,208,4122999,True,0,0,0,9437201,2.2889166356819395,1
DMC-TZ5_PNG_guitar_label.png.ppm,269,221,5409123,True,0,0,0,9437201,1.7446822710446777,1
DMC-TZ5_PNG_guitar_strings.png.ppm,197,158,3309931,True,0,0,0,6220817,1.8794400850047932,1
DMC-TZ5_PNG_hedgehog.png.ppm,273,219,5190765,True,0,0,0,9437201,1.8180751777435504,1
DMC-TZ5_PNG_keyhole.png.ppm,266,211,3841759,True,0,0,0,9437201,2.4564791805003905,1
DMC-TZ5_PNG_knob.png.ppm,105,83,1254920,True,0,0,0,2359312,1.8800497242852134,1
DMC-TZ5_PNG_lemon.png.ppm,267,209,3952734,True,0,0,0,9437201,2.3875122889625255,1
DMC-TZ5_PNG_lemon2.png.ppm,267,213,4125355,True,0,0,0,9437201,2.2876094299763294,1
DMC-TZ5_PNG_ornament_painted.png.ppm,266,212,4035004,True,0,0,0,9437201,2.338833121355022,1
DMC-TZ5_PNG_parquet.png.ppm,270,216,4786908,True,0,0,0,9437201,1.971460700727902,1
DMC-TZ5_PNG_pegs.png.ppm,263,211,4106080,True,0,0,0,9437201,2.29834805946304,1
DMC-TZ5_PNG_pegs_basket_1.png.ppm,269,216,4576072,True,0,0,0,9437201,2.0622929446914298,1
DMC-TZ5_PNG_pegs_basket_2.png.ppm,281,232,4876421,True,0,0,0,9437201,1.935271995588568,1
DMC-TZ5_PNG_plant.png.ppm,274,228,4154438,True,0,0,0,9437201,2.2715950990242244,1
DMC-TZ5_PNG_plastic_1.png.ppm,261,210,4166986,True,0,0,0,9437201,2.2647546692021523,1
DMC-TZ5_PNG_plastic_2.png.ppm,253,204,3276264,True,0,0,0,9437201,2.88047635965844,1
DMC-TZ5_PNG_plastic_3.png.ppm,196,159,3047787,True,0,0,0,6220817,2.041093094760231,1
DMC-TZ5_PNG_pottery.png.ppm,271,210,5272231,True,0,0,0,9437201,1.7899824571419576,1
DMC-TZ5_PNG_pottery2.png.ppm,284,231,5872761,True,0,0,0,9437201,1.6069445019131547,1
DMC-TZ5_PNG_power_plant_1.png.ppm,181,154,1854482,True,0,0,0,7480721,4.033860129135791,1
DMC-TZ5_PNG_power_plant_2.png.ppm,134,115,983384,True,0,0,0,7480721,7.60712092122711,1
DMC-TZ5_PNG_rake.png.ppm,256,204,4404322,True,0,0,0,9437201,2.142713679880808,1
DMC-TZ5_PNG_red_candle.png.ppm,281,229,5129633,True,0,0,0,9437201,1.83974194645114,1
DMC-TZ5_PNG_red_wall.png.ppm,278,224,5501089,True,0,0,0,9437201,1.7155150552917795,1
DMC-TZ5_PNG_reflector_1.png.ppm,183,151,2902527,True,0,0,0,6220817,2.143241733840891,1
DMC-TZ5_PNG_reflector_2.png.ppm,267,216,4424421,True,0,0,0,9437201,2.132979885955699,1
DMC-TZ5_PNG_saddle.png.ppm,188,150,3105069,True,0,0,0,6220817,2.0034392150383775,1
DMC-TZ5_PNG_sere_leaves.png.ppm,277,226,5973187,True,0,0,0,9437201,1.5799272649592253,1
DMC-TZ5_PNG_sheep_wool.png.ppm,262,208,4627795,True,0,0,0,9437201,2.039243527425048,1
DMC-TZ5_PNG_shrub.png.ppm,285,231,6062373,True,0,0,0,9437201,1.5566843214694972,1
DMC-TZ5_PNG_sky.png.ppm,268,214,3146976,True,0,0,0,9437201,2.998815688457745,1
DMC-TZ5_PNG_spade.png.ppm,271,216,5148238,True,0,0,0,9437201,1.8330933806867515,1
DMC-TZ5_PNG_spots.png.ppm,277,222,5262887,True,0,0,0,9437201,1.7931604839701099,1
DMC-TZ5_PNG_stain.png.ppm,273,215,5883935,True,0,0,0,9437201,1.603892803030625,1
DMC-TZ5_PNG_stewart_tartan.png.ppm,286,231,6472129,True,0,0,0,9437201,1.4581293110814078,1
DMC-TZ5_PNG_stewart_tartan_2.png.ppm,273,218,5692452,True,0,0,0,9437201,1.657844633560371,1
DMC-TZ5_PNG_stitching.png.ppm,133,107,2295070,True,0,0,0,3250384,1.4162461275690938,1
DMC-TZ5_PNG_striped_cats.png.ppm,206,169,2701848,True,0,0,0,7480721,2.768742357083004,1
DMC-TZ5_PNG_stroller.png.ppm,272,222,5450491,True,0,0,0,9437201,1.7314405252664393,1
DMC-TZ5_PNG_surface_1.png.ppm,260,207,4639648,True,0,0,0,9437201,2.034033831876901,1
DMC-TZ5_PNG_surface_2.png.ppm,98,77,896176,True,0,0,0,2359312,2.632643587866669,1
DMC-TZ5_PNG_surface_3.png.ppm,271,217,4200359,True,0,0,0,9437201,2.2467605745127974,1
DMC-TZ5_PNG_surface_4.png.ppm,126,83,1111771,True,0,0,0,2359312,2.1221204726512926,1
DMC-TZ5_PNG_tiles_1.png.ppm,263,204,4694936,True,0,0,0,9437201,2.0100808615921495,1
DMC-TZ5_PNG_tiles_2.png.ppm,273,211,5206425,True,0,0,0,9437201,1.8126067311062772,1
DMC-TZ5_PNG_toys_1.png.ppm,106,87,1277271,True,0,0,0,2359312,1.8471506829795712,1
DMC-TZ5_PNG_tulips_1.png.ppm,259,212,4411245,True,0,0,0,9437201,2.1393509088703984,1
DMC-TZ5_PNG_tulips_2.png.ppm,264,215,4563946,True,0,0,0,9437201,2.0677722742556552,1
DMC-TZ5_PNG_tulips_3.png.ppm,245,192,3505539,True,0,0,0,9437201,2.692082729645855,1
DMC-TZ5_PNG_vader.png.ppm,299,240,6836857,True,0,0,0,9437201,1.3803420197321663,1
DMC-TZ5_PNG_watch.png.ppm,305,243,5336555,True,0,0,0,11059217,2.072351357757954,1
DMC-TZ5_PNG_wood.png.ppm,63,53,274166,True,0,0,0,589839,2.1513936812004406,1
DMC-TZ5_PNG_wooden_box.png.ppm,260,198,3870219,True,0,0,0,9437201,2.4384152421348766,1
DMC-TZ5_PNG_wooden_chekker_1.png.ppm,273,218,5170719,True,0,0,0,9437201,1.8251235466479614,1
DMC-TZ5_PNG_wooden_chekker_2.png.ppm,312,246,6045918,True,0,0,0,11059217,1.8292039356140788,1
DMC-TZ5_PNG_wooden_ornament_1.png.ppm,63,52,311354,True,0,0,0,589839,1.8944320612550345,1
DMC-TZ5_PNG_wooden_ornament_2.png.ppm,279,232,5766193,True,0,0,0,9437201,1.6366432757280236,1
DMC-TZ5_PNG_wooden_ornament_3.png.ppm,65,54,343058,True,0,0,0,589839,1.7193564936541343,1
DMC-TZ5_PNG_wood_2.png.ppm,284,224,6782973,True,0,0,0,9437201,1.3913074694532914,1
DMC-TZ5_PNG_wood_cut.png.ppm,276,217,5871274,True,0,0,0,9437201,1.6073514879394148,1
DMC-TZ5_PNG_yellow_orchid.png.ppm,240,192,3394373,True,0,0,0,9437201,2.7802486644808924,1
Science_PNG_06-1986-dibias-science-art-41.png.ppm,116,95,1084061,False,0,0,0,3102737,2.8621424440137595,1
Science_PNG_2175x3075-ortho-green.png.ppm,346,291,6529248,False,0,0,0,20048645,3.07059021192027,1
Science_PNG_3047354.png.ppm,67,62,515402,False,0,0,0,1051215,2.039602097003892,1
Science_PNG_3975590069_7d5e05207e_o.png.ppm,69,64,385332,False,0,0,0,1276815,3.3135452025785557,1
Science_PNG_408px-Killersudoku_color.png.ppm,55,44,36299,False,0,0,0,499407,13.758147607372104,1
Science_PNG_4249587213_e0b0f99bcc_o.png.ppm,69,63,381110,False,0,0,0,1276815,3.3502532077352996,1
Science_PNG_4506830830_243f2630fb_o.png.ppm,78,61,464151,False,0,0,0,1276815,2.7508612498949696,1
Science_PNG_5colors.png.ppm,54,45,45952,False,0,0,0,900915,19.605566678272982,1
Science_PNG_6061621.png.ppm,58,53,333305,False,0,0,0,744015,2.232234739952896,1
Science_PNG_73755.png.ppm,89,74,972210,False,0,0,0,1920015,1.9748973987101552,1
Science_PNG_800px-Solitaire_01.png.ppm,73,61,503464,False,0,0,0,1396815,2.7744088951742327,1
Science_PNG_ACTIN.png.ppm,55,47,35604,False,0,0,0,545679,15.32633973710819,1
Science_PNG_Alvarez_science_path.png.ppm,50,48,147325,False,0,0,0,695283,4.719382318004412,1
Science_PNG_apple-world-aquagraph-16074.png.ppm,62,60,112066,False,0,0,0,3932177,35.08804632984134,1
Science_PNG_Art-Print-378-Purples-Reds-color-on-white.png.ppm,66,56,230306,False,0,0,0,1267515,5.503612584995614,1
Science_PNG_article-0-0B9771B500000578-590_634x418.png.ppm,61,49,192420,False,0,0,0,795051,4.131852198316183,1
Science_PNG_artifacts-6.png.ppm,54,50,269196,False,0,0,0,462939,1.7197098025230686,1
Science_PNG_b001793kf7.png.ppm,58,56,268913,False,0,0,0,1444815,5.3727971500076235,1
Science_PNG_b001793kf8.png.ppm,60,50,126563,False,0,0,0,1209615,9.55741409416654,1
Science_PNG_benzene-homo-glsl-xray-cryos.png.ppm,58,52,142605,False,0,0,0,1196535,8.390554328389607,1
Science_PNG_benzene-homo-glsl-xray1.png.ppm,62,57,236453,False,0,0,0,1196535,5.060350259882513,1
Science_PNG_Best-Science-Images-2007-I-science-news-653287_461_615.png.ppm,61,53,179244,False,0,0,0,847335,4.727271205730736,1
Science_PNG_Best-Science-Images-2007-II-science-news-653313_461_404.png.ppm,56,52,232457,False,0,0,0,557535,2.3984435831142963,1
Science_PNG_Blood-Sucking-Moths-science-news-2696550-468-258.png.ppm,49,48,121200,False,0,0,0,362247,2.9888366336633663,1
"Science_PNG_C0017942-Normal_brain,_3D_CT_scan-SPL.png.ppm",54,51,229607,False,0,0,0,786447,3.425187385402013,1
Science_PNG_chapm-natphot-sug2.png.ppm,419,370,6605630,False,0,0,0,26099537,3.9511048908279753,1
Science_PNG_circuit-board.png.ppm,88,75,652868,False,0,0,0,2229039,3.414226152912993,1
Science_PNG_clockwork-4.png.ppm,65,54,341252,False,0,0,0,535263,1.5685270709036137,1
Science_PNG_computer-science-ultimate.png.ppm,82,66,687855,False,0,0,0,1242015,1.8056349085199643,1
Science_PNG_computerized-tomography-us-heatmap.png.ppm,59,49,150459,False,0,0,0,999615,6.643770063605367,1
Science_PNG_computer_science2.png.ppm,371,309,4066203,False,0,0,0,23970833,5.895139273666366,1
Science_PNG_convert-pdf-to-bmp.png.ppm,59,47,124638,False,0,0,0,516015,4.140109757858759,1
Science_PNG_Cosmology_NEP.png.ppm,59,54,310859,False,0,0,0,890895,2.8659134848918644,1
Science_PNG_cov-journal-science-prev2-med.png.ppm,59,48,202353,False,0,0,0,363615,1.7969340706587005,1
Science_PNG_dc7b126a-20f9-4569-bfd4-ce10defa335d_1.png.ppm,54,50,221449,False,0,0,0,518415,2.34101305492461,1
Science_PNG_detroit20science20center-full.png.ppm,51,50,158128,False,0,0,0,857751,5.424409339269452,1
Science_PNG_en-14-ehr-comment-numeric-medical-document.png.ppm,74,68,445424,False,0,0,0,2022016,4.539530873953805,1
Science_PNG_F1_large.png.ppm,113,98,1214385,False,0,0,0,3800741,3.129766095595713,1
Science_PNG_F1_medium.png.ppm,55,49,237176,False,0,0,0,538575,2.270782035281816,1
Science_PNG_F6_medium.png.ppm,46,44,56756,False,0,0,0,337935,5.954172246106139,1
Science_PNG_fig15.png.ppm,47,45,69600,False,0,0,0,433527,6.228836206896552,1
Science_PNG_fig2_howe.pg47.png.ppm,52,49,168678,False,0,0,0,449607,2.6654750471312205,1
Science_PNG_fusion-pet-mri-ct-2.png.ppm,52,48,146724,False,0,0,0,453015,3.0875316921567024,1
Science_PNG_ga-high-10.png.ppm,49,48,105504,False,0,0,0,637575,6.043135805277525,1
Science_PNG_g_black_hole.png.ppm,46,44,40883,False,0,0,0,293151,7.170486510285449,1
Science_PNG_high-frequency-mobile-x-ray-camera.png.ppm,52,49,172810,False,0,0,0,300015,1.736097448064348,1
Science_PNG_hyades_mosaic.png.ppm,50,47,192242,False,0,0,0,610215,3.174202307508245,1
Science_PNG_hyades_mosaic_color.png.ppm,50,46,159071,False,0,0,0,610215,3.836117205524577,1
Science_PNG_hyades_n.png.ppm,49,46,90666,False,0,0,0,714015,7.875223347230494,1
Science_PNG_I-love-science1024x768.png.ppm,67,64,471372,False,0,0,0,2359312,5.005201836341573,1
Science_PNG_img41.png.ppm,58,48,76158,False,0,0,0,855915,11.238674860159144,1
Science_PNG_img_aboutUS.png.ppm,47,45,79369,False,0,0,0,151335,1.9067268076956998,1
Science_PNG_inline-graphic-1.png.ppm,54,51,248810,False,0,0,0,580815,2.3343716088581647,1
Science_PNG_institute_of_cognitive_science_osnabrueck_0_standard.png.ppm,51,46,99536,False,0,0,0,375963,3.777156003857901,1
Science_PNG_InVivoTarget1.png.ppm,53,51,202414,False,0,0,0,945351,4.670383471499007,1
Science_PNG_jones_street.png.ppm,50,47,167579,False,0,0,0,268071,1.5996694096515673,1
Science_PNG_jones_street_2.png.ppm,57,51,312085,False,0,0,0,417399,1.3374529375010014,1
Science_PNG_josephs_coat_of_many_colours-dennis_brown-joe_gibbs-jgml-6008a.png.ppm,78,70,704444,False,0,0,0,1478415,2.0986976963392405,1
Science_PNG_laser_scanning_tomography.png.ppm,54,47,73094,False,0,0,0,326175,4.462404574930911,1
Science_PNG_life_science.png.ppm,47,45,56090,False,0,0,0,440451,7.8525762167944375,1
Science_PNG_logo-pflegetag-gross-rgb-bmp.png.ppm,69,66,369985,False,0,0,0,3142816,8.49444166655405,1
Science_PNG_logo.BMP.png.ppm,55,44,9274,False,0,0,0,921615,99.37621306879448,1
Science_PNG_M0025_kappaxray_error.png.ppm,61,57,405920,False,0,0,0,726663,1.790163086322428,1
Science_PNG_M2100102-Colour_SPECT_scan_of_brain_during_migraine_attack-SPL.png.ppm,62,52,212408,False,0,0,0,763215,3.5931556250235395,1
Science_PNG_M2400146-False-colour_CT_scan_of_a_head_showing_nasal_polyp-SPL.png.ppm,56,50,249821,False,0,0,0,610575,2.444049939756866,1
Science_PNG_mad-scientist-clipart.png.ppm,47,45,36458,False,0,0,0,755595,20.725080915025508,1
Science_PNG_medical2.png.ppm,49,45,83119,False,0,0,0,273855,3.2947340559920115,1
Science_PNG_MICFig-121.png.ppm,47,45,67341,False,0,0,0,416379,6.183142513476188,1
Science_PNG_MICFig-122.png.ppm,52,48,148717,False,0,0,0,621123,4.176543367604242,1
Science_PNG_Micromega-science-news-653372_1280_960.png.ppm,100,90,1126617,False,0,0,0,3686416,3.2721111078565297,1
Science_PNG_Microscopic_Images_3.png.ppm,63,52,309208,False,0,0,0,467727,1.5126613800419135,1
Science_PNG_MITP_USA_2008DEC_tomography_IDV_western_US_2_isosurfaces_planView_300km.png.ppm,83,74,706874,False,0,0,0,2429343,3.43674120140223,1
Science_PNG_ncat_fig7.8.png.ppm,58,50,86071,False,0,0,0,1734015,20.146332678834916,1
Science_PNG_New-Science.png.ppm,92,83,814974,False,0,0,0,3145745,3.8599329549163532,1
Science_PNG_nqueens.png.ppm,51,44,22708,False,0,0,0,178611,7.865553989783336,1
Science_PNG_observatory.png.ppm,57,51,267523,False,0,0,0,552039,2.063519772131742,1
Science_PNG_p-radiologist-art1_1467422c.png.ppm,53,51,265283,False,0,0,0,397455,1.498230191908264,1
Science_PNG_PetHoerr.png.ppm,93,84,1005499,False,0,0,0,2753824,2.7387635392974037,1
Science_PNG_physics.png.ppm,65,56,250269,False,0,0,0,1297419,5.184097910648142,1
Science_PNG_PLOSMapOfScience.png.ppm,98,83,1090974,False,0,0,0,2856016,2.617858904061875,1
Science_PNG_Portal_2_Potatoe_Science_Kit.png.ppm,54,49,217199,False,0,0,0,752415,3.4641734077965367,1
Science_PNG_PP_Medical_Dispenser.png.ppm,65,61,311658,False,0,0,0,2764816,8.871314068626507,1
Science_PNG_PP_Skull.png.ppm,105,88,739195,False,0,0,0,2764816,3.7403066849748714,1
Science_PNG_Projekt.png.ppm,51,45,37318,False,0,0,0,358719,9.612492630901977,1
Science_PNG_RainbowRoad-double-150.png.ppm,164,139,2619596,False,0,0,0,6517457,2.487962647675443,1
Science_PNG_RAY-COLOR-3D_1328655128.png.ppm,164,138,1641810,False,0,0,0,6912017,4.209998111839981,1
Science_PNG_rumpelklas.png.ppm,65,54,359570,False,0,0,0,629007,1.7493311455349445,1
Science_PNG_RXJ0852-46X.png.ppm,61,54,235221,False,0,0,0,900015,3.8262527580445624,1
Science_PNG_RXJ0852-46_radio.png.ppm,60,49,155816,False,0,0,0,709575,4.553928993171433,1
Science_PNG_RX_J0852-4622HESS.png.ppm,51,48,144173,False,0,0,0,445275,3.0884770380029547,1
Science_PNG_scheimpflug-cameras-for-anterior-segment-tomography-cornea-and-anterior-chamber-422700.png.ppm,50,46,91951,False,0,0,0,270015,2.9365096627551632,1
Science_PNG_science-driver-projekt_cu5818.png.ppm,78,70,1015650,False,0,0,0,1267515,1.2479840496233938,1
Science_PNG_science-fair-project-forum-ad.png.ppm,53,44,63794,False,0,0,0,233535,3.660767470295012,1
Science_PNG_science-ie1024x768.png.ppm,78,72,560227,False,0,0,0,2359312,4.211350042036532,1
Science_PNG_science-papas-team.png.ppm,65,54,346211,False,0,0,0,531447,1.5350378815231174,1
Science_PNG_science-tweeps-influence-090422.png.ppm,79,72,566431,False,0,0,0,3056848,5.396682031880317,1
Science_PNG_science.png.ppm,61,52,233395,False,0,0,0,1094823,4.690858844448253,1
Science_PNG_ScienceWeek2010_03.png.ppm,48,44,45463,False,0,0,0,489015,10.75632932274597,1
Science_PNG_Science_Busters_for_Kids_one_col.png.ppm,65,61,416711,False,0,0,0,908223,2.17950330084879,1
Science_PNG_science_fiction_14.png.ppm,104,84,1492729,False,0,0,0,2359312,1.5805360517548732,1
Science_PNG_science_fiction_18.png.ppm,106,89,1170702,False,0,0,0,2359312,2.0152968048230893,1
Science_PNG_science_fiction_7.png.ppm,180,150,2786242,False,0,0,0,5760017,2.0673067881397236,1
Science_PNG_science_fiction_9.png.ppm,177,148,2650206,False,0,0,0,5760017,2.173422367921588,1
Science_PNG_science_process_diagram_big.png.ppm,66,55,266211,False,0,0,0,2040015,7.663150658688033,1
Science_PNG_Science_Slam.png.ppm,72,64,588863,False,0,0,0,1358415,2.3068438669096207,1
Science_PNG_science_slam_mai_1330963836.png.ppm,112,96,1196222,False,0,0,0,5319617,4.4470148517582855,1
Science_PNG_science_teacher.png.ppm,55,48,84112,False,0,0,0,317115,3.7701517024919156,1
Science_PNG_science_teacher_2.png.ppm,46,45,34972,False,0,0,0,820275,23.45519272560906,1
Science_PNG_science_thunder.png.ppm,51,48,136752,False,0,0,0,905919,6.624539312039312,1
Science_PNG_Science_Wraps_2010.png.ppm,74,66,788733,False,0,0,0,2231631,2.8293871310063103,1
Science_PNG_sessa_fig3.png.ppm,57,47,144398,False,0,0,0,720267,4.988067701768722,1
Science_PNG_Spectroscopic_mapping_speeds_of_the_SPICA_far-IR-instrument.png.ppm,102,90,1290512,False,0,0,0,2348572,1.8198761421823277,1
Science_PNG_spree_250.png.ppm,92,81,817437,False,0,0,0,3846977,4.706144938386689,1
Science_PNG_ss433_natural_colour.png.ppm,65,56,67946,False,0,0,0,3967517,58.39220851852942,1
Science_PNG_stadtplan-california-academy-of-science-1.png.ppm,81,67,876470,False,0,0,0,1591215,1.8154814197861877,1
Science_PNG_stadtplan-museum-of-science-industry-1.png.ppm,79,67,804344,False,0,0,0,1591215,1.9782767074783922,1
Science_PNG_sub-4.png.ppm,262,225,1999186,False,0,0,0,27000017,13.505505240632937,1
Science_PNG_SUFig-56.png.ppm,54,47,91614,False,0,0,0,478647,5.224605409653546,1
Science_PNG_SUFig-57.png.ppm,48,46,76749,False,0,0,0,668367,8.708478286362038,1
Science_PNG_TNCCA.png.ppm,45,42,19184,False,0,0,0,380175,19.817295663052544,1
Science_PNG_tomography-1-PN1.png.ppm,44,44,17133,False,0,0,0,268515,15.672386622307828,1
Science_PNG_TpyCoS-HOMO-glsl.png.ppm,57,53,193034,False,0,0,0,1196535,6.1985712361552885,1
Science_PNG_truck_01.png.ppm,55,49,141886,False,0,0,0,397311,2.8002128469334537,1
Science_PNG_tutorial001.png.ppm,48,45,82686,False,0,0,0,273195,3.3040055148392713,1
Science_PNG_tutorial010.png.ppm,52,51,166929,False,0,0,0,525015,3.1451395503477526,1
Science_PNG_Vela_frs.png.ppm,50,46,113993,False,0,0,0,465723,4.085540340196328,1
Science_PNG_Vela_Jr.png.ppm,50,47,128339,False,0,0,0,758895,5.913206429845955,1
Science_PNG_vela_jr_rosat.png.ppm,53,52,256620,False,0,0,0,482415,1.879880757540332,1
Science_PNG_WFCAM_JHK_colour-composite_image.png.ppm,84,73,728611,False,0,0,0,1687515,2.316071264364661,1
Science_PNG_WOBIB_140.png.ppm,55,47,37866,False,0,0,0,519183,13.711060053874188,1
Science_PNG_xspecs4_main.png.ppm,72,64,536234,False,0,0,0,1236507,2.3059093604657668,1
Science_PNG_Yang.png.ppm,72,59,475195,False,0,0,0,1617424,3.4037058470733066,1
Science_PNG_zebrafisch.png.ppm,65,54,300585,False,0,0,0,713871,2.3749388692050504,1
Science_PNG_Zweiter_Paderborner_Science_Slam_Poster.png.ppm,202,174,2199096,False,0,0,0,13187681,5.9968646207350655,1
